C4BPA	6.83e-12
SLC39A8	5.87e-19
LHFP	2.73e-24
LIMS2	8.55e-31
TPSAB1	2.38e-11
FLRT3	4.44e-13
TPSB2	3.52e-11
RASIP1	3.88e-34
EFEMP1	6.30e-18
VSIG4	5.62e-19
KLF4	1.18e-20
ADAMTS8	2.14e-31
SEMA3G	2.48e-23
MAOA	4.43e-18
MYH11	5.33e-23
SLC6A4	7.20e-17
MRC1	1.63e-14
TPSB2///TPSAB1	1.77e-11
TMEM204	7.61e-27
OLR1	8.81e-14
ADRB2	2.84e-24
JAM2	6.22e-37
TBX3	9.48e-25
IL1RL1	2.17e-09
CD52	2.44e-15
LMO2	5.66e-25
ADH1B	1.25e-35
PCOLCE2	2.06e-18
NDNF	4.68e-16
SLCO2A1	1.39e-21
TBX2	7.87e-30
DPYSL2	3.55e-24
MIR22///MIR22HG	6.71e-21
LY75-CD302///CD302///LY75	6.51e-21
PID1	4.72e-24
SPARCL1	7.57e-24
ICAM2	3.62e-24
ANGPT1	7.32e-23
FABP5	1.85e-15
CALCRL	2.85e-17
KLF9	1.44e-17
HEG1	1.03e-26
FBLN5	2.49e-26
C14orf132	7.50e-30
ACADL	6.44e-34
ADGRF5	3.44e-12
CCL15-CCL14///CCL14	1.74e-20
NTRK2	1.21e-12
LTBP4	1.03e-20
PECAM1	2.89e-29
TACC1	4.27e-32
P2RY14	1.02e-22
SASH1	1.40e-32
SEMA6A	1.81e-17
FXYD1	3.32e-30
CXCL3	4.20e-12
RBP4	1.13e-13
TPSAB1	9.78e-10
PDLIM2	1.13e-25
PTPRB	2.34e-26
LOC101929500///CRIM1	6.51e-21
PAPSS2	3.26e-17
RAI2	9.33e-31
ANXA3	3.85e-12
NEDD9	1.06e-15
HPGD	1.70e-09
TPSAB1	1.94e-10
FXYD6	3.30e-31
LRRN3	8.31e-33
NEDD4L	6.59e-22
GHR	8.67e-24
FEZ1	2.84e-29
CAMK2N1	1.34e-13
FGFR4	2.46e-31
ALOX5	5.69e-14
COX7A1	1.98e-26
DACH1	2.36e-24
FBLN1	3.78e-14
ANGPT1	9.28e-25
HSPB8	9.94e-23
TACC1	8.44e-29
TGFBR2	1.35e-23
CTNNAL1	3.72e-24
RECK	1.08e-22
FOLR1	8.21e-10
SEMA5A	1.20e-29
PTGER4	2.37e-16
HBEGF	1.15e-18
CADM1	3.71e-12
CAT	5.01e-30
MYL9	1.09e-16
PCDH17	2.92e-23
GAS6	7.30e-23
DES	1.33e-21
WWC2///CLDN22	8.99e-24
TNXB///TNXA	1.62e-31
PLPP3	1.60e-20
MYH10	5.95e-22
AGTR2	1.28e-15
STXBP6	2.71e-31
IL7R	9.64e-15
KLF9	3.08e-18
HOXA5	3.69e-26
EFEMP1	2.01e-15
P3H2	2.26e-24
TIMP3	6.30e-17
LDLR	1.00e-17
ETV1	4.25e-12
ACKR1	2.21e-14
NEBL	2.83e-11
PTRF	4.87e-20
ENG	2.49e-26
HBEGF	8.59e-18
ATF3	6.52e-08
CAT	7.89e-30
HIGD1B	2.59e-37
C1orf116	6.83e-11
FBLN1	1.79e-21
AQP4	1.53e-13
APOLD1	1.64e-14
A2M	2.04e-21
SOCS2	3.52e-15
CPA3	8.78e-13
GATA2	3.20e-25
AHNAK	9.54e-24
MYH10	2.12e-12
BMP2	2.74e-13
DST	6.67e-20
HYAL1	6.06e-22
ETS2	4.88e-17
TPSB2///TPSAB1	6.79e-12
PLLP	1.02e-20
SFTPB	7.47e-07
LYVE1	4.57e-21
HLA-E	4.70e-20
AK1	2.78e-17
SECISBP2L	1.66e-19
CDO1	4.19e-25
SPTBN1	6.94e-28
AQP1	4.43e-11
PLSCR4	1.88e-16
CXCL12	5.70e-12
FAM189A2	3.77e-28
ZBED2	4.57e-16
NEBL	4.92e-18
DNASE1L3	2.26e-24
CYP2B7P///CYP2B6	1.40e-07
C1orf115	2.20e-21
MYLK	1.08e-16
SYNE3///LINC00341	1.71e-23
PTRF	1.59e-23
MSR1	7.75e-14
PALMD	7.31e-22
PLPP3	4.37e-21
MACF1	2.55e-27
DST	1.19e-19
TAL1	1.23e-34
CD52	5.56e-15
PLAGL1	1.07e-13
WFDC1	2.40e-23
SFTPB	1.00e-06
SPTBN1	1.78e-23
ITM2A	1.48e-28
S1PR1	1.85e-32
FERMT2	2.30e-22
PDK4	2.69e-19
RASL12	1.91e-26
BMP2	2.26e-12
HEG1	5.65e-29
THBD	8.33e-24
CRYAB	4.11e-29
PLPP3	1.05e-22
RGS5	5.28e-13
LMOD1	2.26e-22
WFS1	4.48e-25
FBP1	1.20e-10
ITGA8	4.73e-17
DKK3	1.83e-11
HEY1	1.79e-14
PTGDS	1.12e-21
ID1	1.23e-10
MIR4738///H3F3B///H3F3A	1.68e-19
GMFG	3.77e-22
LYVE1	2.08e-28
CBX7	7.30e-23
ADGRF5	5.71e-11
PAPSS2	2.47e-15
PHACTR2	1.45e-14
PTCH1	7.51e-16
WASF3	3.14e-17
KANK2	1.07e-23
KL	6.41e-25
STARD13	1.92e-36
KAZN	7.30e-20
SNRK	7.89e-25
DPEP2	4.39e-31
TMEM47	2.56e-19
EFNB2	3.91e-10
EML1	1.74e-23
CRTAC1	1.41e-22
EFNB2	2.32e-15
TPSAB1	2.68e-09
EDN1	6.19e-12
NRN1	3.06e-17
SESN1	5.67e-28
KLF6	1.48e-15
HLF	6.01e-18
DCN	4.33e-13
RCAN1	5.08e-17
FHL5	3.58e-31
SVEP1	4.21e-31
MYH11	3.81e-21
SYNM	2.55e-27
SERPING1	6.56e-18
SH3BP5	4.12e-20
GADD45B	1.39e-12
DOCK9	1.89e-16
PCYOX1	4.70e-14
GPRC5A	1.20e-14
RPS6KA2	8.86e-15
NPR1	2.55e-37
FLI1	5.49e-19
CAPN3	4.56e-21
CD93	1.33e-31
CDKN1C	4.07e-16
FAM49A	2.99e-19
LAMA4	2.10e-16
C5AR1	8.21e-16
ADGRE5	2.03e-22
SYNC	1.03e-23
LRRC36	1.77e-25
LMCD1	5.84e-20
F8	1.32e-16
MMRN2	3.67e-31
DMBT1	7.57e-07
MAFF	5.54e-10
SPTBN1	2.84e-29
LINC00312	2.75e-24
PROS1	1.35e-12
S100A4	7.89e-12
SOBP	6.38e-18
HLF	2.59e-14
SOCS2	1.63e-09
COL13A1	5.09e-17
PLAGL1	8.39e-14
NR4A1	1.63e-10
ALOX5AP	3.33e-09
MME	9.81e-16
PODXL	3.12e-19
MACF1	4.90e-22
ZFP36	7.29e-13
SEMA5A	2.37e-25
TNFSF10	1.16e-10
ZEB2	4.02e-15
FGFR2	9.18e-13
GDF10	1.78e-22
KCNJ15	1.64e-09
SASH1	5.52e-33
SCEL	3.33e-06
LRRC32	6.56e-27
ITIH5	8.52e-33
CAPN3	5.73e-16
PPP1R15A	8.06e-18
COLEC12	5.64e-17
ANXA8L1///ANXA8	9.34e-13
CEBPD	4.87e-13
NRGN	4.99e-15
OLFML1	9.70e-25
ACP5	5.77e-13
DPT	3.31e-11
SNX1	1.43e-22
HEY1	1.29e-14
CLU	4.14e-07
FGR	9.01e-20
SLC27A3	3.18e-25
ZNF423	7.55e-21
PIK3R1	8.83e-21
DCN	4.05e-10
FOS	9.42e-06
GGTLC1	7.89e-12
SLC15A2	1.10e-14
PRELP	1.14e-17
NR4A2	1.97e-05
INPP5A	6.00e-24
MEIS2	2.24e-14
IL6	1.09e-05
	3.48e-09
PCDH9	4.15e-12
PMP22	3.90e-18
EPB41L2	6.11e-22
LOC101929500///CRIM1	1.76e-17
KANK3	2.04e-26
MIR6883///PER1	7.27e-18
SECISBP2L	1.68e-09
RTN1	5.02e-17
MEIS1	1.50e-22
ID3	1.24e-14
TYROBP	4.91e-10
FGFR2	1.39e-18
PTPRB	2.95e-24
ADCY9	1.36e-15
ARHGAP44	5.73e-18
PKIG	8.91e-20
DUSP1	2.04e-11
PTN	9.48e-13
CADM1	9.13e-09
PPP1R15A	2.70e-17
CALCRL	2.73e-19
NTRK2	3.45e-09
NR4A2	7.64e-06
CLIC5	7.22e-19
LOC100506558///MATN2	5.57e-11
NEDD9	7.90e-14
STOM	1.12e-21
MECOM	8.64e-12
HLX	1.72e-19
LMO7	1.63e-14
SYNE1	3.04e-15
NPR3	1.05e-16
HYAL2	1.65e-18
FOXF2	1.59e-17
GPRC5A	3.94e-11
AKT3	2.63e-19
ACACB	2.18e-30
ARHGAP29	3.34e-12
CD34	3.04e-27
DENND3	7.50e-26
ABLIM1	2.05e-13
REEP1	2.13e-22
TNFSF10	1.20e-09
HLF	1.30e-20
EGR1	2.58e-07
AQP4	1.76e-11
TRPV2	1.48e-23
TCF4	1.75e-09
CTGF	8.79e-07
RRAS	7.36e-20
EOGT	6.03e-15
CLU	1.14e-06
CNN1	3.28e-15
HPGD	1.51e-04
ECM2	1.47e-14
CD55	2.06e-07
OGN	2.13e-14
ARHGEF6	4.99e-25
TCF4	5.59e-16
SYNPO	7.30e-23
KLF6	9.55e-12
LIMCH1	1.44e-11
HPCAL1	1.12e-12
SLK	2.24e-14
NR4A2	5.38e-06
RAPGEF5	2.20e-14
DNAJB4	3.56e-15
MIR6756///MCAM	5.82e-12
NR4A3	1.02e-09
RUFY2	7.43e-16
IRAK3	1.47e-10
MAOA	5.83e-13
ALOX5	3.25e-12
ABCG1	7.92e-12
ADGRG6	9.16e-08
COL4A5	8.90e-12
SH3BP5	1.39e-20
GAS6	8.42e-23
ADGRL4	4.83e-16
RAB11FIP1	1.48e-11
C1QB	2.83e-07
EDNRA	5.65e-08
WWTR1	1.60e-14
KCTD12	1.11e-12
CX3CR1	1.39e-09
KAT2B	9.77e-16
ARRB1	3.90e-25
	3.16e-09
DIAPH2	5.31e-27
RGS5	1.13e-10
PHACTR2	8.68e-13
FAM105A	1.76e-14
TCF4	5.17e-16
MYRF	1.39e-13
TCF4	2.70e-16
NFASC	6.92e-20
EMP1	2.38e-11
ALDH2	7.27e-18
DMD	4.25e-11
MNDA	2.22e-09
GFOD1	3.37e-27
TARP///TRGV9///TRGC2	2.14e-13
DKK2	2.61e-16
TCF4	1.08e-16
RGS13	4.10e-10
WISP2	8.84e-18
SLIT3	2.35e-27
PRKCH	2.86e-21
NOTCH4	4.52e-29
DKK3	3.02e-09
MACF1	2.36e-18
CCDC68	3.22e-15
TFPI	3.25e-06
PNPLA6	6.26e-20
GIMAP1-GIMAP5///GIMAP5	4.51e-26
AKAP12	1.72e-08
EDNRA	2.57e-10
CX3CL1	6.13e-08
ZNF106	6.13e-31
CDKN1C	2.96e-12
SPTBN1	9.96e-21
ZEB1	4.78e-16
SLC39A8	7.18e-13
MACF1	1.62e-22
TNS2	6.33e-23
GIMAP1-GIMAP5///GIMAP5	6.29e-27
EPAS1	2.07e-12
TSPAN12	1.13e-08
NFKBIA	7.59e-14
MAL	9.75e-15
MGLL	1.27e-10
CD69	1.29e-07
FERMT2	3.78e-10
MMP19	3.33e-13
FAM134B	2.67e-10
GPM6B	5.31e-18
DCN	6.95e-11
DIXDC1	8.89e-19
RHOB	7.60e-10
PDZRN3	1.65e-10
GJA4	4.72e-30
SOX17	6.32e-19
CSF3R	2.64e-16
TCF4	1.01e-15
TCEAL2	1.39e-12
PDE2A	1.04e-22
CCND2	5.61e-17
AKAP13	2.02e-18
PLAC8	2.66e-08
CPM	2.95e-05
CTDSPL	3.20e-18
TSC22D3	5.15e-12
ACKR4	1.62e-22
NCF2	7.67e-10
EMP1	2.72e-07
MGP	1.71e-06
FGFR4	2.25e-24
FCER1A	6.30e-06
GPM6B	6.71e-18
TTN	6.77e-21
CADM1	1.48e-10
EML1	3.18e-19
DDX3Y	1.88e-02
TJP2	5.03e-13
PTPRM	6.70e-20
GADD45B	6.78e-11
GIMAP4	5.88e-16
ARAP3	6.22e-29
MS4A4A	3.64e-06
ARRB1	1.30e-23
ZNF331	6.69e-16
GABARAPL3///GABARAPL1	1.06e-15
LAMA3	1.33e-08
CBFA2T3	2.57e-22
PTPRD	8.07e-24
MAOB	4.71e-15
CCDC102B	7.08e-15
C1QA	2.06e-07
PARVA	4.56e-21
TJP1	5.13e-17
SEPT10	9.91e-13
PLN	1.16e-06
FZD4	4.11e-33
SETBP1	2.73e-19
ANKS1A	2.41e-20
ARHGEF15	2.09e-27
JUN	7.54e-08
RETN	4.78e-13
SLC2A3	4.12e-08
ITPR1	4.06e-13
SULT1A1	1.63e-15
KCNJ8	1.73e-27
SELE	9.64e-07
GADD45B	2.17e-10
FMO3	8.47e-06
RUNX1T1	3.86e-13
NDRG2	4.52e-23
TNFSF10	2.32e-07
TARP///TRGV9///TRGC2	2.23e-12
CYB5A	1.00e-11
FRMD4B	2.57e-14
PKNOX2	1.50e-27
AGTR2	4.47e-15
TGOLN2	3.28e-12
SEPP1	1.45e-15
MACF1	8.42e-22
MFNG	4.13e-28
RCAN2	1.76e-11
ASPA	3.58e-31
SMARCA2	1.02e-15
ZFPM2	3.51e-11
CYB5A	3.05e-13
ZCCHC24	2.79e-15
CHI3L2	2.67e-11
MAOA	4.32e-11
UNC13B	3.96e-14
MCAM	3.06e-09
SAP18	6.12e-17
CTSH	5.12e-09
ICAM2	2.07e-20
RUNX1T1	4.20e-13
SLC26A2	1.52e-09
PIAS1	1.17e-15
TARP///TRGV9///TRGC2	9.48e-12
PBX1	2.01e-10
SGK1	6.07e-13
RNF128	2.93e-04
CD44	2.39e-09
DAPK1	4.26e-14
AOX1	2.00e-16
HCK	1.02e-09
PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	4.06e-18
MS4A2	4.76e-14
ARRB1	2.19e-23
NR2F1	8.15e-11
TTC28	1.00e-25
ZBTB20	1.47e-10
PLCB4	4.83e-14
KCTD12	1.73e-11
HPCAL1	8.36e-20
SELP	1.98e-23
ACACB	2.07e-29
STX12	4.80e-29
CALM3///CALM2///CALM1	5.19e-12
TNFSF13	7.28e-14
TTC28	2.48e-18
PTPN13	3.94e-07
LOC101930578///MRPS31P5///THSD1	5.54e-22
JAM3	7.23e-18
C10orf10	9.53e-10
BTG2	2.11e-10
DRAM1	9.02e-09
PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	2.18e-18
PPP1R3C	3.14e-09
AKAP13	6.12e-13
RPL23AP32	4.18e-21
ICAM1	5.14e-05
PIK3R1	2.39e-10
LAMA2	2.35e-12
S100A8	1.07e-03
FKBP1B	4.78e-10
SLC35A1	3.54e-13
ATP8A1	3.78e-08
N4BP2L1	2.71e-15
CELF2	3.44e-14
DUSP1	4.18e-08
SPARC	1.27e-09
TNFSF12-TNFSF13///TNFSF13	4.66e-14
ID2	2.63e-14
VGLL3	2.24e-17
RASSF2	4.98e-17
PPARG	1.51e-11
KIAA0754	1.67e-11
CRIP1	4.73e-05
SEC14L1	8.29e-20
RDX	1.07e-12
PLA2G4C	2.37e-15
FAXDC2	9.65e-14
TLE4	2.21e-13
CYB5A	7.44e-13
PPBP	1.46e-10
NR3C2	3.75e-12
HCAR3	1.12e-08
ACTG2	2.52e-11
MME	1.36e-06
SIDT2	1.24e-17
DPT	1.01e-07
CSRP1	2.35e-15
CCDC69	3.08e-17
SIK1	5.55e-06
GRIA1	4.57e-21
TIMP3	1.56e-07
PTN	2.26e-10
MARC2	3.24e-16
PCDH12	7.39e-25
SOX13	6.70e-19
DCN	1.01e-11
LAMC3	2.60e-20
UBL3	1.20e-18
ZBTB20	3.00e-10
PDLIM3	2.94e-09
OLFML2A	2.05e-19
ARHGEF10	6.57e-18
	1.29e-14
GNAQ	6.00e-22
EGFL6	2.68e-09
MT1E	5.51e-09
PIK3R1	2.98e-08
CASP1	1.15e-11
NR2F2	1.04e-08
LOC101926921///DAB2	3.47e-14
RGN	5.84e-20
BMP5	6.90e-09
MAP3K8	4.97e-11
FYN	3.46e-16
COL4A3	5.09e-14
NES	2.53e-17
ROR1	7.09e-18
KIAA0040	8.69e-22
HSDL2	1.91e-11
HSDL2	7.23e-18
PLXNA2	4.00e-10
EGFL7	9.18e-17
NACC2	1.07e-12
MFAP3L	4.24e-13
SPTAN1	1.27e-23
EGR1	8.19e-07
MIR6756///MCAM	1.66e-10
CITED2	1.24e-07
SGCE	1.37e-06
SLIT3	3.30e-31
SCN1A	5.52e-13
SMAD7	2.77e-14
SELPLG	2.13e-15
FERMT2	1.41e-13
FYN	7.94e-17
RNASE1	1.28e-06
SULT1A1	2.24e-14
N4BP1	7.58e-21
TIMP3	1.62e-11
APOC1	3.19e-06
NINJ2	3.60e-09
CELF2	2.59e-12
CIRBP	9.90e-14
KLC1	2.60e-20
	3.14e-09
CX3CL1	6.30e-08
RFTN1	1.26e-12
LOC101926921///DAB2	6.88e-09
CDH19	1.42e-22
PSIP1	2.72e-10
LOC100507577///LONP2///SIAH1	4.24e-13
NCALD	1.75e-14
EGR3	4.51e-06
TSC22D1	6.64e-13
EMP1	1.12e-06
CDKN1C	3.75e-11
BEX4	2.87e-08
ATP1A2	1.33e-17
LAMB2	2.08e-13
CYP27A1	1.64e-14
PDLIM1	1.17e-14
CASKIN2	7.15e-24
RGS2	2.26e-06
TRAK2	2.45e-15
ANK2	2.13e-11
HLA-E	4.29e-14
FBLN1	1.73e-13
LOC100507577///LONP2	1.28e-13
LDLR	1.68e-10
MARC2	1.09e-18
PAFAH1B1	4.88e-19
NXF3	2.08e-09
HPGD	3.19e-04
GAB2	1.05e-23
EGR2	9.02e-09
LOC102724197///LOC100132705///GGT2///GGTLC1///GGTLC2///GGT3P///GGT1	2.10e-09
FYN	5.11e-18
PLAGL1	1.03e-10
GSTA4	8.47e-09
PER3	6.27e-08
FAT4	1.83e-14
RNASE4	4.33e-08
ZCCHC24	1.60e-17
SEPT4	1.91e-24
PRF1	1.09e-08
NOTCH1	1.70e-18
IL18R1	3.16e-15
HOPX	1.12e-04
ARMCX1	3.59e-11
ZSCAN18	7.54e-09
AMOTL2	1.61e-11
SSFA2	7.87e-12
TNS1	2.79e-19
CDKN1C	4.23e-11
PTGIS	9.33e-09
IL11RA	3.21e-16
PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	8.89e-19
TARP///TRGV9///TRGC2	2.89e-11
TACC2	9.04e-07
DUOX1	8.06e-18
LBH	9.54e-10
CAPN3	1.06e-12
LONRF1	3.81e-16
RPS6KA2	4.05e-12
SERINC1	6.71e-12
KANK1	7.79e-12
MEOX2	5.66e-12
SLCO4C1	1.59e-06
PRX	4.29e-18
GPER1	2.36e-16
TBC1D4	2.70e-12
PKNOX2	2.21e-15
LRRFIP1	7.25e-11
VAMP5	4.50e-09
GGT2///GGTLC1///GGTLC2///GGT1	6.22e-09
DIAPH2	2.83e-15
OR7E47P	6.46e-22
LTBP2	3.37e-09
FZD5	2.80e-06
LOC100509457///HLA-DQA2///HLA-DQA1	1.60e-04
FAM13B	1.41e-12
RNASE4	4.22e-08
NDN	1.78e-10
HBG2///HBG1	2.27e-12
CALM3///CALM2///CALM1	2.91e-20
LOC101928635///ALDH1A2	6.32e-09
FOXO3	2.32e-14
DMXL1	7.24e-11
JAG1	5.56e-08
MMP28	3.54e-10
EHD2	4.74e-17
DKK3	9.34e-09
SLC31A2	8.46e-16
SLC15A3	4.51e-13
SGCG	1.18e-21
TIMP3	5.89e-06
ABHD6	1.41e-23
PLCE1	1.75e-15
SCNN1B	1.82e-08
PCDHGA1///PCDHGA2///PCDHGA3///PCDHGA4///PCDHGA5///PCDHGA6///PCDHGA7///PCDHGA9///PCDHGA10///PCDHGA11///PCDHGB1///PCDHGB2///PCDHGB3///PCDHGB5///PCDHGB6///PCDHGB7///PCDHGC4///PCDHGC5///PCDHGA12///PCDHGA8///PCDHGB4///PCDHGC3	3.80e-17
ANK3	9.55e-07
RARRES2	6.84e-06
VASH1	4.54e-13
PBX1	1.19e-09
FOXO1	2.13e-16
PLCE1	8.88e-17
PXDC1	9.41e-13
CSF3	1.28e-07
KLRF1	4.29e-09
LEPROT///LEPR	1.13e-13
CDH13	1.69e-16
MID1IP1	2.28e-09
ABCG2	2.20e-14
GGT2///GGTLC1///GGTLC2///GGT1	9.43e-09
KLF11	2.50e-14
CEBPA	3.33e-09
NFIB	2.43e-06
SPON1	1.79e-07
APOL3	1.31e-14
ID4	6.11e-18
HLA-DPB1	9.95e-07
NPR3	3.25e-07
MEF2A	4.93e-19
TSPAN4	9.54e-09
MMRN1	2.00e-10
CASKIN2	2.53e-22
DAPK2	5.50e-15
SACM1L	6.69e-14
HSPB2	7.08e-19
APBB2	1.01e-14
HGF	2.44e-10
CEBPD	3.46e-10
NFIB	5.86e-07
SERPINB6	1.93e-16
COLGALT2	2.89e-20
PRKCZ	2.21e-09
FGFR3	1.98e-04
MAP4	3.22e-16
IL20RA	8.92e-12
TUBB6	7.92e-11
HACD1	1.10e-06
DPT	1.70e-06
TXNIP	5.79e-06
TBC1D2	7.48e-18
TM6SF1	2.08e-14
PLA1A	1.74e-09
SMARCA2	4.26e-11
SLC18A2	3.20e-08
BTN3A3	4.73e-07
GSAP	1.74e-08
EPB41L2	2.84e-15
VSTM4	3.97e-25
SEPT10	3.13e-08
AXL	3.25e-08
GSAP	3.36e-08
REV3L	1.29e-12
RRAD	3.99e-06
SOD3	3.21e-14
NID1	2.56e-06
GPD1L	2.11e-09
TSPAN4	5.41e-13
ZDHHC11B///ZDHHC11	9.72e-04
HLA-DPA1	4.75e-06
MYO1B	2.29e-11
GGT2///GGTLC1///GGTLC2///GGT1	1.34e-08
CITED2	9.58e-05
LOC101060835///HLA-DQB1	6.73e-05
ARAP2	5.98e-12
ELMO1	2.97e-20
HSD17B4	5.64e-14
SLCO2B1	1.18e-13
GPD1	7.20e-17
ELN	3.06e-06
SIRPA	3.31e-12
MEF2C	6.11e-08
SULT1A2	1.60e-12
FMO3	9.69e-06
CCRL2	5.61e-14
SLC7A7	2.25e-14
MVB12B	3.96e-18
LOC101060835///LOC100996809///HLA-DRB4///HLA-DRB3///HLA-DRB1///HLA-DQB1	5.63e-07
IFT57	8.51e-06
IL6R	8.69e-10
SEC14L1	1.07e-05
TNFSF12-TNFSF13///TNFSF13	1.69e-11
WWC3	3.37e-16
SMARCA2	2.02e-18
CCND3	1.87e-11
CASP1	5.30e-09
TMX4	5.94e-07
ACVRL1	1.38e-22
IL6ST	5.81e-11
GPRASP1	7.73e-15
CSTA	6.42e-05
NCOA1	1.79e-17
SMARCA5	3.10e-12
CECR1	3.49e-10
NPDC1	1.25e-12
SH2B3	2.95e-18
LOC101928830///LTA4H	3.45e-10
ABHD6	1.33e-20
MPDZ	1.85e-11
COL21A1	6.51e-05
ZBTB20	4.23e-12
CREBL2	1.93e-10
LAMA2	3.94e-10
GABARAPL1	4.62e-14
CSGALNACT1	2.57e-06
ALPL	1.99e-06
NDRG4	4.54e-10
CD83	1.49e-12
VIM	1.01e-12
GJA1	2.49e-04
PDE8B	1.29e-13
CMAHP	2.95e-04
C3	9.34e-06
EPB41L3	1.73e-08
RBPMS	9.62e-08
DOK2	4.43e-19
PCSK5	2.52e-08
RND1	3.06e-04
H2AFJ	1.85e-15
FRY	2.66e-14
STX11	6.38e-18
RASGRF1	3.59e-16
FCGRT	3.93e-12
SATB1	4.31e-13
CLEC1A	3.60e-22
CTDSPL	2.72e-14
CYR61	5.09e-05
RTN1	2.63e-13
KCNJ8	1.68e-19
KIAA0355	3.30e-09
AGTPBP1	2.21e-17
CYP2B7P	7.24e-05
STON1	2.26e-17
PLBD1	3.13e-07
S100A3	9.04e-10
PHACTR2	4.50e-12
SLCO3A1	2.16e-08
TIAM1	1.18e-08
NR3C1	7.06e-14
DENND2A	3.75e-19
TXNIP	2.24e-07
KRT4	3.54e-07
CYBRD1	2.61e-13
PIAS1	2.57e-22
LEPROT///LEPR	2.50e-13
GNA11	3.55e-16
JAG1	2.26e-07
EPS15	9.10e-15
NKG7	1.07e-06
PNISR	1.93e-11
CFLAR	4.03e-11
CRBN	2.61e-16
SCD	7.68e-06
IQCJ-SCHIP1///SCHIP1	1.84e-08
TAGLN	1.91e-05
FPR1	1.63e-09
SLC4A4	3.89e-04
RPS4Y1	1.43e-01
GGT2///GGTLC1///GGTLC2///GGT1	1.79e-08
ETS2	2.13e-06
PTPRN2	1.82e-17
ARGLU1	2.16e-09
CYR61	1.29e-03
TMEM140	4.75e-14
FOXN3	2.98e-13
FILIP1L	1.04e-06
TNS3	8.24e-11
PRKCB	2.35e-10
EPB41L3	8.60e-08
FCN1	1.88e-06
INSIG1	3.83e-10
ALDH3B1	1.28e-11
QKI	1.66e-09
PURA	2.71e-10
CHN1	1.32e-13
SH3GL3	1.04e-21
INPP1	1.02e-11
FAM134B	1.04e-07
KLF10	5.12e-10
CD44	9.37e-09
SPRY4	1.80e-11
STOM	1.96e-11
FGF2	7.02e-18
ADD1	3.42e-12
AKAP7	8.20e-12
ENPP2	5.89e-04
DAAM2	3.76e-14
REEP5	2.28e-10
HBG2///HBG1	4.11e-09
GJA4	7.89e-25
DHCR24	3.78e-09
SPTAN1	3.07e-18
THEMIS2	1.56e-09
ATP10A	8.64e-14
DCHS1	2.43e-14
CCL23	5.96e-15
CHPT1	6.97e-07
TNFAIP3	7.11e-07
ENPP2	1.76e-04
C2	5.02e-10
PMM1	1.62e-09
VPS13D	5.52e-17
REEP1	4.06e-26
SIK2	6.17e-18
TXNIP	1.18e-10
CD59	1.95e-08
KIT	6.04e-04
NEK3	8.87e-13
LAMB1	1.15e-04
FAM184A	6.04e-16
LEPROT///LEPR	3.57e-13
GSN	1.20e-08
ZEB1	1.73e-08
TMEM243	1.45e-07
	6.47e-14
LOC101060835///LOC100996809///HLA-DRB5///HLA-DRB4///HLA-DRB1///HLA-DQB1	3.69e-07
STARD8	6.68e-22
NFIB	2.08e-04
OLFML3	1.05e-08
PPM1F	1.30e-26
PLEKHA1	3.98e-08
CACNA1D	7.45e-07
CCL18	4.60e-03
RBMS3	4.58e-17
HBG2///HBG1	1.46e-09
N4BP2L2	8.87e-08
EHD2	3.99e-17
ABLIM3	6.16e-13
CD163	1.27e-04
HHEX	2.44e-06
PHACTR1	6.87e-11
ANXA1	5.89e-05
TGFB1I1	7.40e-09
MIR6883///PER1	1.33e-16
TNFSF12-TNFSF13///TNFSF13	4.27e-11
ARHGAP25	5.13e-13
PTPRC	1.07e-04
THEMIS2	3.75e-10
SLA	1.23e-10
PPM1F	1.22e-30
CD37	7.34e-07
BTG1	2.36e-11
HPS5	8.87e-14
AKAP13	3.44e-11
CYP3A5	3.41e-05
ARHGEF3	2.97e-12
CYP3A5	3.90e-05
TRHDE	4.21e-13
BTN3A3	7.05e-10
PPM1D	4.75e-12
KAT6B	1.31e-12
IFNGR1	2.21e-07
NEK7	1.94e-10
COBL	1.37e-06
ITPKB	1.51e-12
RGS5	1.71e-07
FLT1	3.53e-13
LINC01140	2.92e-16
STXBP1	4.65e-08
CAST	1.01e-08
