	7.01e-01
	6.70e-01
	7.19e-01
	7.00e-01
TDGF1	6.41e-01
SULT6B1	8.63e-01
	8.31e-01
	6.43e-01
	6.24e-01
CEACAM22P	8.36e-01
	7.58e-01
	6.78e-01
SEC23B	8.32e-01
KMT2E	8.66e-01
	7.75e-01
	7.49e-01
MAGEB1	6.97e-01
VSTM4	8.53e-01
	6.67e-01
	7.56e-01
POU5F1	7.27e-01
	6.57e-01
HIST1H2BB	7.32e-01
	6.58e-01
	6.78e-01
	7.74e-01
	6.23e-01
	6.97e-01
	7.40e-01
	8.45e-01
	7.11e-01
C11orf96	7.36e-01
TMEM8B	8.74e-01
TDGF1P3	7.18e-01
	6.92e-01
TAS1R2	8.25e-01
	6.43e-01
	6.48e-01
	8.07e-01
	6.99e-01
	7.55e-01
	8.98e-01
YBEY	8.75e-01
	6.33e-01
CCR2	6.98e-01
	7.92e-01
TAGLN3	8.65e-01
VWC2L	6.50e-01
	6.74e-01
	7.13e-01
	7.08e-01
	7.38e-01
GTF2F2	8.33e-01
CASP4	8.76e-01
	6.99e-01
	7.88e-01
	7.43e-01
CCZ1	8.40e-01
	7.60e-01
	6.63e-01
	6.80e-01
	7.20e-01
	6.44e-01
	8.02e-01
	6.80e-01
IL17RD	6.38e-01
TLL2	6.28e-01
	6.59e-01
	7.13e-01
	6.76e-01
CD276	8.02e-01
	8.32e-01
	6.75e-01
	7.18e-01
	7.07e-01
	6.94e-01
LOC100129027	6.89e-01
	6.77e-01
MORC1	7.03e-01
CPLX2	7.35e-01
PHF8	7.31e-01
	7.15e-01
GLYATL3	6.60e-01
MIER1	6.45e-01
PSMA8	6.54e-01
	7.24e-01
LOC101927159	7.33e-01
MAPT	8.37e-01
	6.67e-01
PURA	9.12e-01
	7.59e-01
	6.67e-01
	7.27e-01
	8.25e-01
LOC101926944	6.57e-01
	6.44e-01
	6.57e-01
LRRCC1	7.56e-01
	7.88e-01
	7.63e-01
RAB40A	7.30e-01
OR10A3	6.36e-01
USF3	7.36e-01
	7.14e-01
	7.37e-01
	6.34e-01
NPTN	7.90e-01
TTC9B	7.40e-01
	7.01e-01
	7.97e-01
	6.29e-01
BRCAT107	6.23e-01
ACOT7	7.68e-01
	8.09e-01
TSHR	6.99e-01
ZNF483	8.27e-01
	7.64e-01
	6.97e-01
	7.17e-01
FMR1NB	7.98e-01
LOC100507464	6.73e-01
ING3	7.26e-01
	7.14e-01
LINC00563	8.53e-01
TTTY2	7.64e-01
	8.32e-01
ARL14EPL	8.06e-01
	7.77e-01
	7.54e-01
	7.30e-01
	6.66e-01
	6.90e-01
	6.77e-01
ODF2L	7.24e-01
	7.27e-01
UTY	7.22e-01
	6.42e-01
G3BP2	7.96e-01
	7.39e-01
	6.96e-01
MAD1L1	8.54e-01
	8.03e-01
LOC105369266	8.13e-01
	8.17e-01
AMY1A	6.64e-01
DCAF6	8.24e-01
	7.85e-01
	6.60e-01
PNISR	9.05e-01
ARPC2	8.19e-01
HACD2	8.51e-01
	7.00e-01
	6.65e-01
SERAC1	7.78e-01
	6.57e-01
SSC5D	7.45e-01
	7.60e-01
	7.78e-01
	7.27e-01
	7.11e-01
	6.92e-01
	7.68e-01
	6.84e-01
	7.39e-01
	8.06e-01
	7.09e-01
	6.57e-01
	7.12e-01
	6.09e-01
	8.03e-01
	7.75e-01
	7.37e-01
BRD8	6.61e-01
	7.41e-01
	6.57e-01
PIEZO2	7.32e-01
	8.09e-01
	7.79e-01
LINC00626	8.05e-01
	6.88e-01
	7.38e-01
LOC105371307	8.20e-01
	6.43e-01
	6.28e-01
	7.16e-01
ZNF3	7.41e-01
	7.61e-01
	7.47e-01
	6.75e-01
	6.67e-01
WDR5	6.79e-01
	6.66e-01
	6.71e-01
FANCD2OS	6.92e-01
	9.03e-01
TFAP2A	7.95e-01
EXOSC9	8.89e-01
KCNH6	8.91e-01
TRPC5OS	6.34e-01
GLP2R	6.42e-01
PARP8	6.11e-01
	6.75e-01
	7.70e-01
	8.73e-01
	6.76e-01
	6.34e-01
	6.57e-01
SLC22A2	6.62e-01
C10orf53	6.44e-01
	6.89e-01
OR2G2	6.96e-01
	7.15e-01
BPY2B	8.10e-01
MBD3L2	7.24e-01
	6.36e-01
	6.81e-01
	7.95e-01
	6.61e-01
	7.46e-01
	7.18e-01
	6.79e-01
	6.47e-01
QSOX1	8.96e-01
	6.72e-01
CYP4F8	7.00e-01
	6.39e-01
	6.87e-01
	8.42e-01
ID2-AS1	7.31e-01
	7.88e-01
	8.23e-01
	6.67e-01
	7.24e-01
	7.43e-01
HMGB4	6.13e-01
	8.09e-01
SPO11	8.09e-01
	7.66e-01
TTBK1	6.84e-01
ANKRD17	8.66e-01
CGGBP1	8.57e-01
	7.98e-01
	7.42e-01
	8.46e-01
	8.29e-01
	6.62e-01
	6.53e-01
	6.57e-01
	6.68e-01
TMEM196	6.21e-01
	7.99e-01
	6.74e-01
	6.47e-01
GH2	7.00e-01
LOC150005	6.85e-01
GRIK3	6.76e-01
	7.01e-01
	7.49e-01
TDGF1P3	6.84e-01
	7.69e-01
	6.86e-01
LOC101929058	5.66e-01
	7.31e-01
LUZP4	6.10e-01
	7.11e-01
DOK1	8.02e-01
KRT35	6.74e-01
	7.10e-01
ZNF708	7.33e-01
	7.12e-01
PBX2	8.52e-01
	7.06e-01
	7.24e-01
PTGR1	9.26e-01
	6.46e-01
	8.05e-01
EPS8L2	7.86e-01
	6.73e-01
	6.96e-01
	7.03e-01
	7.38e-01
	7.04e-01
	6.39e-01
BEX4	7.33e-01
TACR1	8.01e-01
	7.43e-01
NAALADL2-AS3	6.95e-01
PDE11A	6.89e-01
KCNG4	7.23e-01
SLC22A9	6.70e-01
	7.29e-01
LOC440446	6.46e-01
SEC24B	6.20e-01
OR9Q1	5.80e-01
LOC101928002	6.64e-01
EXOSC10	8.91e-01
SARDH	7.99e-01
	7.97e-01
	7.28e-01
	7.21e-01
RABGAP1L	8.83e-01
	7.35e-01
	7.11e-01
MKLN1	8.40e-01
	7.09e-01
	7.04e-01
	7.76e-01
	6.56e-01
	7.08e-01
	6.88e-01
	8.18e-01
	6.76e-01
	6.84e-01
	6.90e-01
	8.22e-01
	6.26e-01
	6.70e-01
TMEM8B	8.99e-01
TAS1R3	6.28e-01
BIRC8	6.25e-01
	8.04e-01
KRTAP5-3	6.82e-01
	6.28e-01
SMIM13	9.08e-01
PRKACA	7.92e-01
	7.89e-01
	6.57e-01
PSG7	6.51e-01
PRTN3	8.28e-01
	8.48e-01
	8.00e-01
	6.80e-01
	6.75e-01
	6.05e-01
	8.04e-01
OR51V1	7.21e-01
	7.84e-01
	6.03e-01
ATP6V1G3	6.28e-01
	7.30e-01
	6.09e-01
TTTY4	7.63e-01
	7.46e-01
	5.64e-01
	6.65e-01
	6.31e-01
NTAN1	6.37e-01
	7.02e-01
GPR174	6.78e-01
	7.21e-01
SPINK6	8.42e-01
MTUS2	7.50e-01
	6.35e-01
	7.21e-01
	6.45e-01
GPR68	9.20e-01
	6.57e-01
	7.11e-01
	6.39e-01
FAM163B	8.63e-01
	8.12e-01
FAM81B	8.33e-01
SLC2A10	9.31e-01
	5.95e-01
	7.41e-01
CPSF7	8.89e-01
	7.35e-01
	6.73e-01
HMX1	6.94e-01
	7.31e-01
C5orf63	7.37e-01
	6.31e-01
	7.30e-01
SLC35G1	9.14e-01
	7.61e-01
	6.94e-01
	6.44e-01
NPY2R	6.42e-01
	7.81e-01
	6.43e-01
	6.69e-01
	6.08e-01
SCN5A	6.64e-01
	6.15e-01
	6.74e-01
GPALPP1	6.33e-01
	8.58e-01
	7.46e-01
LINC01422	7.48e-01
LOC101927526	6.94e-01
	7.13e-01
	8.70e-01
KRTAP4-11	6.94e-01
	8.22e-01
	6.43e-01
	6.27e-01
GALP	5.82e-01
	6.65e-01
	7.06e-01
	6.42e-01
HIST1H4D	7.12e-01
	6.80e-01
	7.26e-01
TTTY18	6.76e-01
	7.65e-01
MYLPF	6.83e-01
	5.60e-01
CIDECP	7.62e-01
	6.58e-01
OR8K5	7.17e-01
	6.33e-01
	6.86e-01
	6.97e-01
	6.92e-01
	6.81e-01
CABP1	5.85e-01
	6.78e-01
MED31	7.44e-01
	6.85e-01
	8.13e-01
	6.96e-01
HOXC6	8.00e-01
C20orf203	6.42e-01
	6.85e-01
	8.25e-01
	6.35e-01
	6.20e-01
	6.59e-01
	8.29e-01
	6.66e-01
CERS5	8.13e-01
	6.03e-01
PAGE3	7.25e-01
	7.11e-01
RHOBTB1	7.84e-01
	5.48e-01
	5.92e-01
EN2	7.97e-01
OR52L1	6.23e-01
SP7	6.65e-01
PAX3	6.31e-01
TSR1	8.91e-01
	6.72e-01
	6.41e-01
TP53AIP1	7.35e-01
	6.67e-01
	6.28e-01
	8.05e-01
OR5K3	6.88e-01
	6.39e-01
	6.43e-01
	6.44e-01
	6.07e-01
	6.57e-01
HLCS	7.97e-01
	7.97e-01
	7.50e-01
NDUFS5	8.04e-01
NRXN1	7.89e-01
	6.90e-01
	7.71e-01
	7.64e-01
	6.31e-01
	7.15e-01
RAET1L	6.66e-01
	8.04e-01
SPANXB1	6.49e-01
	8.04e-01
	7.77e-01
	6.92e-01
	8.84e-01
	7.39e-01
NOX1	7.73e-01
	7.97e-01
	7.18e-01
	7.30e-01
MYL7	8.08e-01
	7.02e-01
LOC100130815	7.15e-01
	7.63e-01
IVNS1ABP	8.18e-01
	7.94e-01
	6.79e-01
LOC105370016	7.23e-01
	6.88e-01
	7.79e-01
	6.43e-01
	7.21e-01
	6.15e-01
	6.45e-01
CLIP1	8.61e-01
SNX18	6.66e-01
	7.54e-01
	6.58e-01
	6.77e-01
SEZ6L2	8.12e-01
	7.40e-01
	6.19e-01
	7.43e-01
USP17L2	6.56e-01
	6.56e-01
GATB	8.47e-01
ANKRD42	7.11e-01
FGF14-AS1	6.67e-01
AP3M1	8.45e-01
TXLNG	8.69e-01
	6.00e-01
CT45A2	6.86e-01
	6.70e-01
SLC10A7	6.63e-01
	6.49e-01
NKX6-1	6.88e-01
	6.61e-01
EXOSC3	8.63e-01
	7.15e-01
IL31RA	7.40e-01
	6.24e-01
	6.42e-01
	7.75e-01
RGPD5	7.27e-01
	6.69e-01
	6.65e-01
	7.29e-01
	6.87e-01
	7.65e-01
	7.29e-01
	7.59e-01
	7.79e-01
	6.23e-01
FOXA2	7.41e-01
	8.58e-01
	7.50e-01
RNF214	7.42e-01
	8.40e-01
	7.55e-01
	6.50e-01
	5.88e-01
	7.59e-01
	6.76e-01
	6.91e-01
	6.71e-01
LIPK	6.00e-01
SCN5A	5.54e-01
	7.38e-01
CTAGE5	6.07e-01
	7.33e-01
	7.31e-01
	7.07e-01
	7.74e-01
	6.27e-01
	7.11e-01
	5.99e-01
SSX2	5.86e-01
GPR157	5.96e-01
	6.26e-01
LOC100129316	5.42e-01
GJA3	5.76e-01
OR5B2	8.49e-01
RNF6	6.87e-01
	7.32e-01
	6.01e-01
	7.53e-01
	6.61e-01
FOXR1	6.27e-01
	6.62e-01
	7.42e-01
	5.78e-01
	6.50e-01
	7.35e-01
	6.80e-01
LOC100505853	6.42e-01
	7.02e-01
	6.35e-01
ZNF699	8.34e-01
	8.08e-01
	5.99e-01
SCCPDH	9.01e-01
SEPT1	8.90e-01
KRT33B	7.53e-01
ABHD2	8.27e-01
	6.51e-01
	6.25e-01
	7.52e-01
	6.71e-01
	5.87e-01
HTN1	6.26e-01
	6.46e-01
	6.25e-01
	6.47e-01
RHEB	8.41e-01
LDHC	6.67e-01
CDK11B	6.20e-01
	7.72e-01
	6.64e-01
	6.62e-01
	7.10e-01
	6.84e-01
	5.77e-01
	6.84e-01
	6.46e-01
ANP32B	7.49e-01
	6.95e-01
SHOX	6.06e-01
C11orf58	6.64e-01
	7.03e-01
	6.98e-01
C14orf39	7.36e-01
	8.36e-01
GRK4	7.49e-01
	7.10e-01
	6.57e-01
AWAT1	6.66e-01
	6.74e-01
	6.73e-01
	8.14e-01
	7.34e-01
	5.70e-01
	6.53e-01
	6.77e-01
	6.42e-01
	5.58e-01
	6.46e-01
	6.59e-01
HUS1B	8.68e-01
	5.80e-01
	6.97e-01
CDRT15L2	6.96e-01
BBS7	6.61e-01
	9.01e-01
PCDHGC4	7.90e-01
TEAD1	6.26e-01
	6.43e-01
SLC25A17	8.39e-01
H2AFB3	5.74e-01
ANKEF1	6.17e-01
	6.93e-01
	7.41e-01
ABHD2	6.47e-01
	6.01e-01
	6.58e-01
AGBL4	6.73e-01
	6.19e-01
HMX3	6.07e-01
	6.12e-01
	7.34e-01
ABAT	7.24e-01
	7.42e-01
	6.56e-01
	6.39e-01
	6.62e-01
	7.93e-01
	7.19e-01
	8.43e-01
	7.36e-01
NSF	7.84e-01
KCNK18	7.90e-01
	6.58e-01
XCR1	8.61e-01
OR6B3	6.97e-01
LOC100131034	8.33e-01
	6.67e-01
	6.49e-01
NOVA1	6.58e-01
	6.38e-01
	6.42e-01
RAP2C	8.47e-01
	6.93e-01
	6.40e-01
	6.92e-01
	8.37e-01
	6.81e-01
HUS1	7.91e-01
	6.62e-01
	8.02e-01
OR52E2	5.74e-01
	6.31e-01
PANK2	8.17e-01
SCGN	8.93e-01
	6.97e-01
	6.25e-01
	7.63e-01
HMGA2	7.93e-01
	5.47e-01
	7.17e-01
	6.51e-01
CLVS1	7.08e-01
	6.81e-01
	6.06e-01
	5.93e-01
	6.57e-01
	6.97e-01
	6.59e-01
DEFB104B	6.57e-01
	6.96e-01
COPS2	6.29e-01
GALNTL5	6.54e-01
	6.37e-01
FSHB	6.02e-01
FAM131B	6.80e-01
LYSMD4	8.28e-01
	6.35e-01
	6.47e-01
LAMB4	7.17e-01
	7.05e-01
	6.82e-01
	6.91e-01
SLC1A6	7.11e-01
	6.32e-01
	6.44e-01
	6.68e-01
	5.92e-01
	6.97e-01
	7.50e-01
C9	5.93e-01
	6.08e-01
	6.28e-01
	5.97e-01
TIRAP	7.92e-01
	6.75e-01
	7.21e-01
	6.34e-01
EDARADD	7.07e-01
	6.85e-01
	7.67e-01
	8.36e-01
PRAMEF10	5.86e-01
	6.49e-01
	8.16e-01
	7.59e-01
	6.50e-01
	5.71e-01
	8.20e-01
	6.15e-01
OR5AC2	5.86e-01
	8.27e-01
	6.79e-01
	6.60e-01
THAP5	6.18e-01
ANKHD1	6.58e-01
	6.81e-01
CFAP47	7.76e-01
	7.41e-01
FAM26D	7.05e-01
	6.05e-01
	6.67e-01
	7.19e-01
STEAP3	5.47e-01
	6.16e-01
	8.19e-01
	8.28e-01
	6.87e-01
	6.43e-01
	7.49e-01
	6.34e-01
	6.55e-01
	6.75e-01
ANO7	7.32e-01
	7.13e-01
CYP11B1	5.62e-01
	5.83e-01
	7.65e-01
SNORD101	6.79e-01
	7.64e-01
CALN1	6.42e-01
	6.68e-01
PTPN20	6.41e-01
	6.80e-01
	8.33e-01
PCDHGB7	6.05e-01
	6.66e-01
KCNQ5	6.50e-01
	5.90e-01
	6.51e-01
	7.41e-01
AIFM1	6.91e-01
OR51B6	6.01e-01
	5.69e-01
CACNA1I	6.70e-01
	6.53e-01
	7.99e-01
	6.54e-01
	7.04e-01
MAEA	7.02e-01
NLRP6	7.18e-01
	6.97e-01
	6.53e-01
	5.65e-01
LINC00407	7.80e-01
	7.21e-01
DYX1C1	6.57e-01
HTR3A	8.02e-01
	6.59e-01
	5.83e-01
	6.54e-01
	6.65e-01
	5.99e-01
	7.20e-01
	6.42e-01
	6.28e-01
	6.57e-01
	6.88e-01
	8.07e-01
	5.84e-01
	6.53e-01
	6.71e-01
	6.70e-01
GRK3	7.91e-01
	6.42e-01
	7.34e-01
	6.31e-01
	5.88e-01
	6.51e-01
	6.31e-01
UBE2D3	7.11e-01
	6.44e-01
HNRNPC	8.90e-01
	7.81e-01
	6.98e-01
LOC101929457	6.57e-01
	6.98e-01
CECR5	8.34e-01
	6.02e-01
	6.57e-01
SLC17A2	6.07e-01
	6.19e-01
	7.03e-01
	7.39e-01
	6.28e-01
	6.98e-01
	6.23e-01
	7.38e-01
	7.20e-01
DEAF1	7.44e-01
	6.15e-01
RASSF2	7.77e-01
AMOTL1	7.76e-01
	5.65e-01
	5.85e-01
POMP	7.12e-01
	6.47e-01
	5.65e-01
	7.36e-01
	7.25e-01
ACSM6	7.13e-01
	6.37e-01
	8.77e-01
	6.23e-01
	6.93e-01
	7.07e-01
LOC101928326	8.67e-01
NFATC4	8.46e-01
OR10A4	5.91e-01
	6.40e-01
HNF4A	7.22e-01
SSX4	8.06e-01
	5.97e-01
RNF2	7.59e-01
	5.30e-01
	6.96e-01
	6.88e-01
	5.38e-01
	7.41e-01
GAL3ST3	7.42e-01
ATP11AUN	7.40e-01
	6.66e-01
RAD54B	5.85e-01
	5.72e-01
	6.57e-01
	6.62e-01
	7.12e-01
FAM9C	5.95e-01
	6.72e-01
	7.55e-01
	6.18e-01
CTNNA3	6.88e-01
LINC01163	7.37e-01
RASAL2	7.45e-01
	6.34e-01
OR8J1	6.60e-01
TTC39B	5.96e-01
	6.67e-01
	6.69e-01
	7.09e-01
CEBPG	8.54e-01
	5.93e-01
ABCA12	7.48e-01
	9.03e-01
	6.50e-01
	6.25e-01
	5.95e-01
ZDHHC6	8.09e-01
OR6C6	6.05e-01
STYX	7.59e-01
PABPC1L2A	7.41e-01
LINC00396	6.25e-01
	6.06e-01
	6.67e-01
A3GALT2	5.66e-01
	6.13e-01
	8.12e-01
LOC105379499///FLJ45482	8.28e-01
	7.37e-01
	6.84e-01
	8.69e-01
	5.82e-01
PPP5C	7.37e-01
	8.12e-01
CYP4F2	6.68e-01
	7.39e-01
	5.71e-01
	6.12e-01
	7.55e-01
	7.09e-01
PKD1L1	6.76e-01
	6.32e-01
ASIC1	6.32e-01
	7.47e-01
	6.24e-01
	7.21e-01
PLA2G2E	6.59e-01
	6.03e-01
	6.80e-01
	6.08e-01
NACC2	8.78e-01
JADE2	8.65e-01
	5.79e-01
	6.91e-01
AMOTL2	7.47e-01
	6.25e-01
	6.84e-01
OR6C76	6.45e-01
LINC01485	5.94e-01
	5.97e-01
	6.24e-01
	6.94e-01
	6.64e-01
	6.75e-01
	5.95e-01
CLEC4GP1	7.85e-01
TMX2	7.37e-01
NR2E3	6.20e-01
	6.54e-01
	7.20e-01
FAM212B	7.37e-01
	6.77e-01
	5.60e-01
LOC105373876	5.73e-01
OR6C65	6.02e-01
	8.19e-01
GABRA1	6.28e-01
	6.34e-01
AOC2	6.84e-01
OPRM1	5.44e-01
	5.71e-01
NLRC3	7.03e-01
	7.80e-01
LOC105373460	7.22e-01
INPP5F	7.24e-01
	6.07e-01
FBXO24	5.51e-01
	7.96e-01
	5.90e-01
	7.51e-01
	5.73e-01
NREP-AS1	5.96e-01
ZNF98	6.60e-01
	6.67e-01
	6.08e-01
	6.22e-01
CFLAR	8.68e-01
	5.43e-01
NOM1	8.26e-01
	5.57e-01
	6.29e-01
	8.54e-01
CXCL6	9.42e-01
ZNF429	8.61e-01
	7.21e-01
	7.44e-01
	6.26e-01
	6.96e-01
	6.18e-01
	8.61e-01
	7.17e-01
	6.48e-01
	5.41e-01
	7.57e-01
ANGPTL3	7.20e-01
	6.49e-01
	6.42e-01
	6.96e-01
NBPF10	7.30e-01
	6.64e-01
	6.40e-01
	8.24e-01
	6.12e-01
	6.18e-01
	6.45e-01
ERICH6	5.49e-01
	7.08e-01
	7.21e-01
	5.97e-01
	6.12e-01
	6.42e-01
	6.55e-01
	6.24e-01
TTTY8	7.17e-01
	6.16e-01
GOLGA8B	6.15e-01
	7.19e-01
	6.69e-01
	6.64e-01
	7.20e-01
GNA12	8.34e-01
LOC729815	8.41e-01
	6.19e-01
CTNND1	6.17e-01
	6.46e-01
	5.48e-01
	6.02e-01
	5.34e-01
	6.37e-01
LOC101928944	6.99e-01
	5.52e-01
SYNE2	5.99e-01
	6.73e-01
	5.95e-01
KSR2	7.39e-01
	6.99e-01
PPP1R3A	5.36e-01
	6.09e-01
RNF113B	7.62e-01
	4.97e-01
	8.00e-01
ST6GAL2	5.90e-01
GCK	5.66e-01
	6.44e-01
	6.66e-01
	6.66e-01
	6.26e-01
	6.51e-01
TSSK2	6.63e-01
	7.00e-01
	6.63e-01
	6.46e-01
	5.95e-01
ANKRD2	6.31e-01
	6.42e-01
	8.04e-01
	6.31e-01
LINC01510	6.21e-01
	7.14e-01
	8.26e-01
	7.29e-01
	6.24e-01
	6.63e-01
	8.03e-01
	5.73e-01
	7.51e-01
LOC107984678	6.21e-01
MBD2	7.25e-01
FNDC9	6.19e-01
	7.18e-01
PRB1	7.05e-01
MARCH11	7.57e-01
	5.72e-01
	5.83e-01
FCAMR	7.56e-01
KRTAP10-2	8.38e-01
	4.74e-01
	6.09e-01
	6.44e-01
SPATA31D1	8.16e-01
	6.71e-01
	6.03e-01
	5.68e-01
	7.34e-01
	6.85e-01
SERPINA6	7.32e-01
	5.43e-01
	7.72e-01
WISP1	6.60e-01
	6.25e-01
	5.49e-01
	5.96e-01
	5.62e-01
	5.99e-01
	5.76e-01
LINC01398	6.99e-01
	6.44e-01
	6.86e-01
RBMY1F	6.99e-01
ZNF200	8.60e-01
	7.07e-01
	6.95e-01
	6.05e-01
	7.53e-01
BID	6.94e-01
	6.17e-01
	6.22e-01
	8.50e-01
	5.60e-01
FAM69C	7.60e-01
CYB561D2	7.93e-01
	4.95e-01
	7.41e-01
FAM153A	6.96e-01
IFNA2	6.00e-01
	5.95e-01
NXPE2	6.80e-01
	6.65e-01
	5.94e-01
GRIN2A	5.56e-01
	6.73e-01
	6.25e-01
	7.57e-01
FAM53B	8.24e-01
CGB1	6.32e-01
KLHL5	7.27e-01
	7.14e-01
NTN1	6.11e-01
	7.32e-01
ADAMTS14	6.44e-01
	7.06e-01
	7.08e-01
	5.69e-01
GSTP1	7.29e-01
	6.61e-01
BRMS1L	6.28e-01
	6.37e-01
	5.63e-01
	7.67e-01
	7.27e-01
SHC4	8.33e-01
	6.96e-01
	5.86e-01
	7.64e-01
	6.85e-01
	6.25e-01
	5.97e-01
	7.04e-01
	6.45e-01
	7.03e-01
AASDH	7.72e-01
LOC101928516	5.31e-01
ITFG1	7.18e-01
OMP	5.53e-01
	6.09e-01
	7.72e-01
	7.52e-01
	5.96e-01
	6.01e-01
	7.20e-01
	6.62e-01
	6.37e-01
	6.52e-01
	6.98e-01
	7.11e-01
MBL2	6.33e-01
DSCR4	7.48e-01
	6.12e-01
	7.92e-01
LINC00309	6.83e-01
	6.46e-01
	6.89e-01
	5.28e-01
	7.01e-01
	7.01e-01
	6.95e-01
	5.98e-01
	6.29e-01
POLR2G	7.47e-01
	6.96e-01
	6.18e-01
	6.12e-01
ZP1	6.70e-01
	7.12e-01
PTK2B	8.53e-01
	5.63e-01
NHS	6.48e-01
	5.79e-01
	5.63e-01
PAX2	7.12e-01
HNRNPM	7.02e-01
	6.04e-01
BTN2A1	6.61e-01
CCNY	5.37e-01
	6.41e-01
RASSF8	8.60e-01
PRAMEF7	8.34e-01
ZNF678	6.52e-01
	6.88e-01
	7.58e-01
TPD52	7.02e-01
	9.00e-01
PACRG	6.22e-01
	6.30e-01
CAPN7	8.13e-01
KIAA0825	7.36e-01
MAGEF1	8.98e-01
	5.77e-01
RAD51B	7.89e-01
LOC101927379	6.07e-01
	5.43e-01
DNAJC21	6.38e-01
	7.27e-01
	6.82e-01
	6.61e-01
	6.60e-01
	5.88e-01
	6.26e-01
	7.26e-01
	5.71e-01
OLA1	8.05e-01
	7.69e-01
	5.77e-01
	7.97e-01
	6.99e-01
PRR30	7.04e-01
	5.79e-01
	6.20e-01
	6.18e-01
	6.76e-01
ARHGEF7	7.18e-01
	6.70e-01
	6.02e-01
	7.54e-01
	6.31e-01
	7.68e-01
	5.80e-01
	5.57e-01
OR4N2	7.19e-01
	6.31e-01
	5.67e-01
	5.56e-01
	6.09e-01
	6.26e-01
TBC1D28	7.12e-01
	6.59e-01
TIMM8B	8.93e-01
	6.61e-01
LOC646778	6.20e-01
KLHL31	7.66e-01
	6.61e-01
	6.34e-01
FTHL17	5.98e-01
	5.70e-01
	9.00e-01
	7.19e-01
	7.37e-01
	5.57e-01
	6.19e-01
TTC23L	8.44e-01
LYPD5	7.05e-01
	7.26e-01
	6.71e-01
	5.91e-01
	7.50e-01
IL5	5.54e-01
EGFR	7.53e-01
	6.96e-01
UTP20	5.84e-01
FAM198B	7.03e-01
	5.36e-01
	6.46e-01
SETDB2	7.24e-01
	6.46e-01
	5.87e-01
PCDH7	6.84e-01
	7.80e-01
BMP10	5.67e-01
	5.66e-01
	6.32e-01
	6.31e-01
NT5C1B	5.68e-01
	6.17e-01
	5.81e-01
	5.64e-01
SPEF2	5.86e-01
	6.63e-01
	6.88e-01
	6.19e-01
	7.11e-01
	5.81e-01
CLEC17A	6.91e-01
CRELD1	8.84e-01
	6.59e-01
	6.02e-01
	6.08e-01
CD300E	7.32e-01
	6.26e-01
	5.98e-01
	4.91e-01
LOC101928417	6.96e-01
	7.60e-01
	5.76e-01
	6.73e-01
	6.01e-01
LRRTM3	6.14e-01
	8.51e-01
	6.09e-01
	7.87e-01
	6.79e-01
LOC728283	6.01e-01
CYP2C19	7.02e-01
	6.21e-01
	8.38e-01
NUDT21	7.07e-01
PTP4A3	6.89e-01
	5.49e-01
GRIN2A	5.57e-01
OR1A1	6.06e-01
	6.54e-01
KIF2B	6.16e-01
	6.21e-01
	6.39e-01
G3BP1	8.95e-01
	7.04e-01
BCAN	5.50e-01
	5.66e-01
	5.81e-01
	4.73e-01
LOC101928433	8.73e-01
ARHGEF5	5.44e-01
	6.46e-01
	6.27e-01
OTP	6.57e-01
WDR64	7.67e-01
	5.88e-01
PKDREJ	6.93e-01
	6.44e-01
ACVR1B	8.05e-01
	7.00e-01
LRRC37B	7.32e-01
PHACTR4	6.50e-01
LOC101927196	6.63e-01
PRSS58	7.95e-01
PP13004	5.80e-01
	5.58e-01
FFAR1	7.42e-01
LINC00307	6.19e-01
	6.77e-01
XYLT1	6.91e-01
LDHAL6B	5.19e-01
	6.25e-01
	6.22e-01
	6.06e-01
	6.02e-01
ATP2B2	7.64e-01
	6.55e-01
	6.65e-01
	7.22e-01
	6.89e-01
	5.78e-01
	5.58e-01
ZNF398	8.75e-01
	7.59e-01
LINC01264	5.68e-01
	7.57e-01
LOC554174	7.57e-01
TANGO6	6.10e-01
	4.40e-01
	6.73e-01
	6.61e-01
ABCA10	6.73e-01
TP53AIP1	5.99e-01
	6.11e-01
SORBS1	5.88e-01
	6.02e-01
	6.24e-01
	5.54e-01
	5.69e-01
	6.29e-01
	6.42e-01
	5.39e-01
	7.35e-01
SSX4	5.58e-01
	6.64e-01
	5.99e-01
BZW1	8.43e-01
	5.56e-01
MPP2	8.61e-01
	7.67e-01
OR56A1	6.05e-01
	6.01e-01
	6.24e-01
	7.77e-01
SPACA7	8.69e-01
NAMA	5.40e-01
CRHR2	6.06e-01
APBA1	6.29e-01
	5.85e-01
	5.92e-01
	6.55e-01
	6.06e-01
	5.48e-01
GPS1	8.22e-01
	5.22e-01
	7.73e-01
	7.16e-01
	6.28e-01
	5.36e-01
CD38	9.37e-01
AMELX	5.59e-01
	6.10e-01
	6.45e-01
	5.51e-01
	5.76e-01
	5.28e-01
	6.24e-01
	5.50e-01
	7.19e-01
	6.22e-01
DAZ2	6.16e-01
	6.65e-01
	5.95e-01
	5.64e-01
LRRC27	6.16e-01
AGPAT3	7.10e-01
LOC101927378	6.50e-01
	7.72e-01
COQ6	7.46e-01
	5.92e-01
GTF2A1L	5.06e-01
	5.93e-01
	5.16e-01
	6.53e-01
	5.27e-01
	5.60e-01
GRXCR2	6.97e-01
	5.85e-01
	6.43e-01
PIKFYVE	6.06e-01
	6.51e-01
SENP6	6.77e-01
	6.14e-01
