NAV3	3.46e-01
RNASEH2B	6.17e-01
	1.69e-01
ATF3	6.69e-01
TCAIM	1.44e-01
	7.46e-02
ZXDB///ZXDA	3.22e-01
FBXO3	8.53e-02
LOC101927085	3.17e-01
CLRN1	8.91e-02
C6orf1	5.45e-01
	7.03e-02
KAT6A	2.03e-01
LOC102723757	1.04e-01
CRABP1	1.74e-01
PWAR5	4.40e-01
CTNNB1	6.68e-01
	5.36e-02
CTU2	2.21e-01
HS3ST3B1	8.32e-01
FAM71C	2.31e-01
NCAN	2.37e-01
SRSF3	7.68e-02
	9.54e-02
LOC101928269///LOC100506403///RUNX1	1.50e-01
ACSM5	1.63e-01
PARP14	2.67e-01
C6orf201	1.75e-01
	2.62e-01
TRPC5OS	9.74e-02
	2.62e-01
PAF1	6.59e-01
DLGAP1	3.52e-02
SCNN1D	2.82e-01
	5.68e-01
FRRS1	1.10e-01
ADD1	6.88e-01
SERPINB6	2.04e-01
	1.30e-01
EPB41	7.87e-02
	1.12e-01
SLC22A7	2.58e-01
LOC101928651	1.35e-01
	2.22e-01
TSR1	5.67e-01
	2.13e-01
	8.52e-02
	1.75e-01
MYO7B	3.66e-01
SOX6	1.02e-01
ACOX1	2.97e-01
MIR3656///TRAPPC4	7.00e-01
SLC25A19	5.94e-01
	2.39e-01
	6.15e-02
	1.79e-01
	7.39e-02
ADGRF2	9.23e-02
OLFM3	2.69e-01
	1.25e-01
CPT2	6.02e-01
	1.48e-01
	7.43e-02
ZNF142	4.84e-01
	2.45e-01
LINC00555	1.17e-01
	4.41e-01
VSTM2A	1.56e-01
LOC339260	3.84e-01
	2.85e-01
LOC101927851	3.60e-01
NRDE2	5.68e-01
	7.04e-02
TPT1-AS1	1.65e-01
	6.72e-02
ZNF771	2.71e-01
LINC01133	2.05e-01
	7.75e-02
IFNG	8.34e-01
FBN2	6.68e-02
	9.51e-02
GATSL3	6.69e-01
	2.70e-01
ELP4	6.26e-01
HHCM	2.40e-01
TNFSF9	6.28e-01
	1.21e-01
UBAP1L	4.10e-01
OR14J1	1.76e-01
HTR1F	3.38e-01
MIDN	2.12e-01
KIR2DS1	1.74e-01
ATP8A2	8.37e-01
TNRC6C	3.21e-01
RRNAD1	5.93e-01
LOC105372520	1.97e-01
GAP43	1.56e-01
CRYZL1	6.48e-02
GPR88	1.39e-01
ADORA2A-AS1	2.17e-01
SPAG9	7.70e-01
	3.11e-01
	5.47e-01
ADK	7.40e-01
GPR161	5.99e-01
SRRT	3.52e-01
FAM149B1	3.60e-02
HAGLR	2.39e-01
	3.32e-01
LOC100132077	9.09e-02
OFD1	6.86e-01
	2.34e-01
	4.04e-01
DNAH14	3.93e-02
NTRK1	2.47e-01
SYCP1	2.06e-01
MMP25-AS1	1.66e-01
	1.84e-01
	1.26e-01
SULT1E1	7.16e-01
OR2H1	2.34e-01
LOC728084	1.75e-01
	1.13e-01
	4.17e-01
KCNH7	3.27e-01
	9.87e-02
C16orf71	3.64e-01
FBXW12	6.13e-01
LOC283665	1.04e-01
	6.58e-01
LRRC37BP1	2.79e-01
	5.46e-02
	5.45e-01
RGS12	2.04e-01
ABCC9	2.13e-01
UBXN10-AS1	5.30e-01
TBX18	6.48e-02
	4.83e-01
PTPN7	2.66e-01
SLC2A2	4.08e-01
	7.00e-01
LINC01620	1.86e-01
	4.82e-01
VN1R10P	6.02e-02
	1.48e-01
STAMBPL1	1.08e-01
GIF	1.46e-01
SIPA1L1	4.68e-01
TBX18	5.92e-02
LOC400692	1.57e-01
KIR3DS1	3.08e-01
	2.30e-01
LOC643733	1.03e-01
ZRANB2	5.87e-01
BECN1	5.23e-01
STRN3	6.68e-01
PARD6B	1.66e-01
	2.27e-01
LINC01533	3.84e-01
OOSP2	6.41e-02
NFIB	2.19e-01
UBE2D2	5.75e-01
	9.01e-02
AWAT1	1.69e-01
GOLGA6L6	7.68e-02
TMEM55B	5.17e-01
KRTAP3-3	9.38e-02
ATP1B1	7.44e-01
	6.13e-02
LINC00608	9.32e-02
LOC102724814	2.15e-01
	4.22e-01
RPS3	3.23e-01
C11orf58	5.32e-01
GABRB1	4.52e-02
REXO2	6.01e-01
GJA10	2.79e-01
HFE	3.90e-01
LINC01592	1.45e-01
PLEKHA5	4.86e-01
DTNA	1.79e-01
KCNC3	1.87e-01
LOC101929413	9.73e-02
C7orf71	1.14e-01
	3.65e-01
	3.97e-02
ATP9B	5.57e-01
CRISPLD2	3.66e-01
	1.61e-01
	1.08e-01
	1.85e-01
	3.90e-02
TUBE1	6.53e-02
RORA	3.01e-01
SYN2	4.61e-01
MOG	7.66e-02
	1.29e-01
PPOX	6.25e-01
	5.39e-02
	8.92e-02
	8.62e-02
UBE2V2	6.70e-01
ND4	2.11e-01
LY9	8.17e-01
	4.59e-02
	8.23e-02
	1.24e-01
TMTC1	8.07e-01
LOC100507389	6.76e-02
	1.69e-01
	1.13e-01
MCF2L	1.87e-01
MTHFD1L	1.91e-01
	3.78e-01
DIS3	6.44e-01
	2.28e-01
ZC3H8	6.30e-01
C19orf70	5.89e-01
KRTAP4-4	1.02e-01
LOC253805	8.63e-02
SMC5-AS1	2.47e-01
	6.52e-02
	1.55e-01
LRRC3///LRRC3DN	4.22e-01
RNF17	1.62e-01
DKFZp547J222	1.99e-01
	2.53e-01
	9.23e-02
LY86-AS1	1.24e-01
TMEM25	5.90e-01
	8.09e-02
CD300LG	1.91e-01
HERC2P7	2.12e-01
	1.73e-01
	1.51e-01
LOC101929255	9.64e-02
	2.70e-02
SYNPO	3.77e-01
	6.41e-02
	6.35e-02
PARD3B	1.17e-01
	4.21e-02
ZNF222	6.56e-01
	1.25e-01
RNF115	5.27e-01
SLC6A2	1.73e-01
LINC00851	4.31e-01
ZNF17	6.05e-01
DNAJC24	4.51e-01
KCNV1	2.94e-01
FAM46D	8.40e-02
	2.17e-01
LOC285847	2.11e-01
RC3H2	4.80e-01
BTF3L4	1.32e-01
SPIN3	1.44e-01
HCRT	2.34e-01
	2.37e-01
SPATA13	2.82e-01
SORBS3	7.16e-01
ALS2CR11	8.03e-02
	4.84e-01
	4.91e-02
ADAMTS2	5.17e-01
VAC14	2.59e-01
	1.96e-01
CYB561D2	4.21e-01
ZBTB24	6.40e-01
	3.15e-01
CHRM5	2.71e-01
TERF2	1.89e-01
	8.67e-02
COX1	2.72e-01
TIMM13	1.65e-01
STARD10	8.12e-01
DKFZp434L192	6.51e-02
LOC440704	1.03e-01
IMPG2	1.23e-01
NCBP3	5.50e-01
VIPR2	1.96e-01
WDR88	6.66e-02
TRIM38	6.25e-01
	5.97e-02
LOC101928818///PWRN1	1.66e-01
CARMIL1	9.25e-02
RNF185-AS1	2.44e-01
	2.06e-01
	6.84e-01
ADGRV1	7.41e-02
PCCA	8.39e-01
CAMKK2	2.60e-01
LOC100130429	4.45e-01
ATG10	6.81e-01
LOC105376997	2.07e-01
TTLL13P	1.94e-01
LINC01226	3.07e-01
GATM	4.75e-02
	3.62e-01
NDUFA2	2.75e-01
TAAR1	9.33e-02
	5.10e-01
PCDH11Y///PCDH11X	2.30e-01
HFE	4.17e-01
GP5	1.33e-01
SHISA6	6.55e-01
DKFZP564C152	1.83e-01
	6.07e-02
STAB1	2.13e-01
SUN5	2.10e-01
CDYL2	7.04e-01
CACNG6	2.23e-01
	1.45e-01
VPS53	3.61e-01
LOC105378130	2.47e-01
NDRG3	5.62e-01
	2.02e-01
ESCO2	8.95e-02
LINC01192	2.93e-01
SCAMPER	1.64e-01
SLC15A1	2.46e-01
RPS25	3.46e-01
	1.04e-01
	1.79e-01
	6.65e-02
LOC100996325	3.59e-02
NSD1	5.58e-01
	3.61e-01
AURKC	5.45e-01
CDK9	2.68e-01
	8.04e-02
LOC101928002	9.77e-02
DLC1	2.19e-01
MB21D1	8.86e-02
	2.80e-01
SEPT4	3.24e-01
SAP30	2.82e-01
SMG7-AS1	1.29e-01
LMBR1L	4.95e-01
FAM168A	6.38e-01
OPA1	6.92e-01
	2.72e-01
LOC101930373///HYDIN2///HYDIN	2.94e-01
	2.26e-01
	7.19e-02
	4.01e-01
CCDC144NL-AS1	1.60e-01
	1.98e-02
	3.04e-01
MOG	1.73e-01
ZNF718///ZNF595	1.84e-01
MIR133A1HG///MIR133A1///MIR1-2	2.20e-01
SMAD4	7.57e-01
PPP2CB	5.62e-01
	2.61e-01
	1.03e-01
ABCD4	2.57e-01
GPR75-ASB3///ASB3///GPR75	5.95e-01
LOC155060	5.20e-01
RAD54L2	3.24e-01
	1.15e-01
	5.68e-02
	1.13e-01
RELL1	1.56e-01
SNAPC5	3.00e-01
NLN	9.26e-02
LOC100287290	1.69e-01
CYP51A1-AS1	1.07e-01
CCDC85C	6.43e-01
SH3TC2	6.83e-02
ZNRD1ASP	4.75e-02
HEXDC	5.27e-01
	1.62e-01
	1.73e-01
IREB2	5.50e-01
DGKE	1.88e-01
FAM122C	2.90e-01
	5.66e-02
DCBLD2	8.27e-01
EDIL3	5.62e-01
	1.23e-01
DNAH7	2.01e-01
	1.78e-01
	2.04e-01
TRMT44	2.73e-01
ZNF157	4.89e-02
CNPY1	8.55e-02
	1.42e-01
FRAS1	8.51e-02
MLANA	1.36e-01
C16orf95	2.75e-01
LOC102723932	1.96e-01
	1.52e-01
METTL15	1.65e-01
	4.93e-01
DNAJB7	7.23e-02
KRTAP17-1	2.16e-01
UBN2	1.69e-01
OPRM1	1.54e-01
RACGAP1P	7.23e-02
	1.68e-01
	3.58e-01
LINC00311	1.84e-01
TROVE2	5.07e-01
YME1L1	3.79e-01
CBX5	1.78e-01
TIGD4	1.04e-01
PTGIS	4.78e-01
	2.02e-01
KLK15	3.19e-01
ANKRD30B	1.03e-01
SNORD68///RPL13	3.97e-01
PEX5L	1.22e-01
LOC142937	4.47e-01
LOC729966///PDE4C	5.84e-01
	3.09e-01
	6.90e-02
	1.40e-01
LOC146795	1.93e-01
	7.84e-01
	6.08e-01
PRDM11	2.03e-01
LOC101928269///LOC100506403///RUNX1	7.04e-01
LINC01618	1.52e-01
	9.54e-02
	2.56e-01
RAB11FIP4	6.34e-01
MAP2K5	2.36e-01
	1.93e-01
SNTB2	2.73e-01
	3.47e-01
	1.40e-01
LOC101927196	1.69e-01
	2.64e-01
PCDH18	7.06e-01
LINC01088	1.71e-01
SEPT7P9	1.76e-01
GPR75	2.13e-01
	3.21e-01
	1.13e-01
KCNH5	2.87e-01
ABHD12	7.87e-01
ZNF436-AS1	5.87e-01
ICA1L	4.03e-01
	6.63e-02
MTRF1L	1.23e-01
GATM	8.38e-02
	3.30e-02
NPBWR2	2.52e-01
	8.79e-02
	2.36e-01
UBE2F	5.10e-01
AKNAD1	1.29e-01
RGR	2.62e-01
LINC01095	1.85e-01
LOC100506127	1.35e-01
	4.66e-02
	1.48e-01
MSH6	1.19e-01
TAF9B	7.41e-01
	9.93e-02
ZNF214	3.81e-01
LOH12CR2	5.74e-01
	2.24e-01
CLECL1	7.64e-01
HADH	5.77e-01
	1.90e-01
NBPF3	6.65e-01
CCDC13	1.89e-01
EDA	2.57e-01
ASB14	2.13e-01
ERVK3-2	2.14e-01
	7.15e-02
CCDC110	4.58e-01
ZKSCAN3	1.95e-01
	8.35e-02
ZCCHC4	5.88e-01
LINS1	6.79e-01
OCR1	1.34e-01
ZNF91	1.56e-01
	6.87e-01
CHML	2.87e-01
IDI2-AS1	3.75e-01
	1.61e-01
LOC93463	5.64e-02
CLMN	6.19e-01
SERPINB9	4.34e-01
	2.20e-01
TATDN2	4.61e-01
LINC01393	9.21e-02
EPHA5-AS1	3.43e-01
LOC101927533///LOC440867	1.74e-01
CTH	7.93e-01
	7.40e-01
C5orf51	1.35e-01
TNFRSF10A	7.09e-01
LOC105370612	5.64e-02
PON1	3.52e-01
CEP57L1	1.22e-01
MPZL3	1.05e-01
TP53AIP1	3.10e-01
	1.29e-01
MAP4	6.36e-01
	2.19e-01
IRF2BP2	2.82e-01
FBRS	4.57e-01
ADAM22	1.03e-01
	4.14e-01
	2.37e-01
	3.78e-01
RGPD4-AS1	1.21e-01
LINC00102	2.33e-02
GTPBP8	4.24e-01
ART1	3.35e-01
LOC101929007	2.96e-01
LOC105378470	4.95e-02
GNL3L	1.60e-01
PDXDC1	4.65e-01
FLJ37201	2.03e-01
	2.15e-01
	4.22e-01
ATL3	7.79e-02
MDH2	6.31e-01
	1.65e-01
FAM91A1	2.44e-01
	2.49e-01
ACTG1P17	1.26e-01
CREM	1.66e-01
MPL	2.83e-01
	2.21e-02
ARHGEF7	4.59e-01
	2.09e-01
FOXP2	6.68e-01
RGS8	2.10e-01
FRMPD4	4.62e-01
INTS6-AS1	4.95e-01
CDADC1	5.10e-01
	9.13e-02
LOC283856	2.24e-01
LINC01361	8.23e-02
CD300LB	3.93e-01
ABCC12	3.84e-01
	6.69e-01
MMP24-AS1	5.38e-01
KLHL10	1.80e-01
ERCC6-PGBD3///PGBD3///ERCC6	6.47e-01
	2.15e-01
MYOZ2	6.95e-02
ZNF41	1.73e-01
ARAP2	1.85e-01
CYP4A11	1.34e-01
	5.11e-02
LARP7	2.41e-01
	3.16e-01
MCUB	7.72e-01
EIF3F	8.17e-02
ARID1B	5.72e-01
POLE4	3.96e-02
	1.21e-01
RGS8	2.78e-01
SCGB1C2///SCGB1C1	2.09e-01
SLC5A4	2.66e-01
TSPAN16	1.70e-01
TRIM65	2.66e-01
MCPH1-AS1	2.26e-01
	1.05e-01
ZIC4	1.65e-01
SLC25A3	4.53e-01
	8.11e-02
LOC101930541	2.22e-01
UNC5C	5.70e-01
	1.87e-01
	7.10e-02
LOC102725345	2.36e-01
C1orf101	1.62e-01
IGFBP7-AS1	3.55e-01
	1.95e-01
LOC101928457	2.07e-01
	1.20e-01
TRPC5	9.01e-02
	1.57e-01
	1.76e-01
TECTA	3.86e-01
KLHL17	4.05e-01
OR12D3///OR5V1	9.23e-02
PKNOX1	1.75e-01
ADGRG7	5.33e-01
	1.51e-01
LOC101929315	2.03e-01
	1.37e-01
NOS1	3.68e-01
	1.07e-01
TRMT1	6.89e-01
LINC00908	2.06e-01
NFIA	9.84e-02
TRAPPC13	2.50e-01
PHF7	5.51e-01
LOC101929125	3.74e-01
HHLA2	3.72e-01
	2.84e-01
CCDC136	3.27e-01
	1.58e-01
HAL	8.76e-01
ATN1	6.57e-01
GPLD1	3.06e-01
FGFR1	6.38e-01
	6.05e-02
MFSD11	5.26e-01
GOLM1	2.79e-01
NCALD	1.65e-01
	2.69e-01
	1.19e-01
ZNRF2P1	1.82e-01
	9.48e-02
	2.11e-01
DNAJC2	9.58e-02
	3.69e-01
UBXN2A	6.64e-01
CDK11A///CDK11B	6.19e-01
MSH3	6.01e-01
OK/SW-CL.58	2.07e-01
	3.75e-01
ITGA2B	5.55e-01
	3.21e-01
USP32///USP6	3.93e-01
ATP5S	5.77e-01
LINC00939	2.26e-01
MAGEC2	2.58e-01
GALT	3.60e-01
	2.51e-01
LOC148709	1.11e-01
	2.36e-01
	1.56e-01
CLSPN	1.36e-01
NPL	8.28e-01
	7.19e-01
PIK3CB	7.00e-01
LOC100506207	8.71e-02
	2.40e-01
MUSK	1.73e-01
OR2W1	9.74e-02
	2.81e-01
ZFYVE16	1.18e-01
CYTH1	5.91e-01
	1.01e-01
ARPC3	4.93e-01
	2.36e-01
NRIP2	5.75e-01
ACRV1	2.74e-01
PANX1	7.66e-01
CACNB1	4.53e-01
	1.81e-01
EPHA10	2.51e-01
LOC401098	9.55e-02
	1.68e-01
KLK7	7.15e-01
	5.22e-01
	1.63e-01
LINC01366	2.53e-01
SPACA1	1.92e-01
CTAGE8///CTAGE4///CTAGE9///CTAGE15	7.24e-01
	1.24e-01
SNX7	7.84e-01
	6.77e-01
ISM1-AS1	1.47e-01
PTP4A1	3.78e-01
CXXC5	7.72e-01
SPATA31C2	1.65e-01
	2.34e-01
	3.36e-01
	2.10e-01
LINC01103	1.06e-01
OR7D2	3.61e-01
FOXJ2	1.56e-01
LOC105371352	1.99e-01
ZNF396	8.06e-02
CARD16	1.18e-01
	5.65e-01
DNAH2	2.74e-01
ADAMTS6	6.92e-01
KLHDC4	3.78e-01
GSTA4	8.36e-01
LOC101928751	1.38e-01
TRBV16	1.66e-01
CCDC85A	5.41e-01
FOXB1	3.55e-01
CCDC97	4.90e-01
JMY	7.12e-01
	5.21e-01
CDR1	1.47e-01
	1.04e-01
LINC01210	1.53e-01
EFCAB1	2.28e-01
	5.63e-01
GALNT13	6.40e-01
ZNF292	3.96e-02
NDUFA5	5.46e-01
	7.54e-01
	1.71e-01
SLC22A3	6.69e-01
IVNS1ABP	7.00e-01
LOC101927292	1.00e-01
STX10	5.61e-01
LMBRD2	8.83e-02
	6.39e-02
	1.60e-01
LHX4	2.79e-01
SSMEM1	1.73e-01
	3.03e-01
ZNF585B	1.74e-01
LINC00544	3.38e-01
KLF7	5.81e-01
SLC16A7	7.50e-01
LOC105372607	1.33e-01
	5.78e-01
C17orf89	3.01e-01
ALDH1A2	5.35e-01
UQCRB	7.22e-01
ACACB	1.64e-01
	8.48e-02
ATP5SL	5.86e-01
	4.24e-01
	3.79e-01
ZSCAN9	6.60e-01
	1.30e-01
ALKBH1	5.87e-01
ZNF503	5.40e-01
	1.56e-01
EIF2D	5.81e-01
SLFN5	7.46e-01
DLEU2	2.01e-01
KRTAP9-3	9.06e-02
LINC01020	8.38e-02
CELA2B	3.79e-01
DMGDH	2.15e-01
ZNF425	2.99e-01
ANKRD27	6.95e-01
	2.61e-01
C18orf54	5.77e-02
MGC57346///CRHR1-IT1	1.85e-01
MBP	2.08e-01
OSTM1-AS1	2.47e-01
UBE2E1	4.25e-01
NCAM1	2.55e-01
ARG1	2.28e-01
WDR93	4.65e-01
	1.91e-01
LOC283745	8.08e-02
ATRIP///TREX1	5.80e-01
	2.75e-01
SLC30A6	1.04e-01
	2.09e-01
	1.84e-01
	1.58e-01
	1.99e-01
CANX	1.35e-01
MCEE	6.80e-01
HSD17B12	1.34e-01
GPR135	2.75e-01
MSL3	4.67e-01
SLC22A6	2.95e-01
	1.76e-01
WAPL	7.33e-01
CACNA1E	9.85e-02
SVIP	8.29e-01
	2.49e-01
	1.19e-01
ZNF18	5.93e-01
	6.78e-02
C11orf58	4.66e-01
LINC01537	5.31e-01
FAM183CP	1.94e-01
	3.00e-01
	1.57e-01
TRPA1	1.70e-01
ZNF836	5.76e-01
LINC00901	7.69e-02
	1.41e-01
FAM217A	9.79e-02
	9.92e-02
SLC25A24	2.47e-01
	6.48e-02
ZNF780B	8.02e-02
TMEM74	2.07e-01
DUX1///DUX3///DUX5	3.90e-01
	6.79e-01
LOC101929073	7.34e-02
ATP1A4	1.63e-01
	3.99e-01
ZNF169	1.17e-01
TPMT	5.58e-01
	3.20e-01
	5.98e-01
MRGPRX1	9.04e-02
NR6A1	4.65e-01
TKTL2	2.14e-01
TMEM165	8.13e-01
RAB20	2.52e-01
	4.97e-01
G6PC	3.84e-01
NRG1-IT1	2.03e-01
	4.31e-02
BEND7	2.48e-01
LOC101930262///GRTP1-AS1	3.19e-01
	3.89e-01
ABCA4	2.28e-01
LOC105377276	3.99e-01
ITGA11	1.57e-01
FXYD2	4.26e-01
MFAP3L	2.47e-01
OR5E1P	1.61e-01
SCN11A	3.18e-01
PRSS36	4.14e-01
RGS16	2.36e-01
ANKAR	1.68e-01
PAX4	1.54e-01
DPPA4	1.42e-01
LINC00290	1.86e-01
CTD-3080P12.3	2.63e-01
GATA4	1.29e-01
BIVM	2.71e-01
ADRB3	3.00e-01
SLC25A16	2.78e-01
ORAI2	6.85e-01
	1.29e-01
BMPR2	2.09e-01
	2.01e-01
	2.63e-01
FAM120A	1.85e-01
C21orf91-OT1	1.71e-01
CCDC18	5.36e-01
DNAH2	7.87e-01
PLCG2	2.14e-01
LINC00536	1.21e-01
	6.30e-01
LOC101929297	2.38e-01
	1.08e-01
LOC101927668///MACC1	7.65e-01
DSEL	2.15e-01
	1.01e-01
	5.78e-01
	3.08e-01
	1.86e-01
	6.41e-01
PRDM2	2.17e-01
SNORD112///MEG8	3.30e-01
HKDC1	8.35e-01
SOBP	2.71e-01
	4.57e-01
	3.04e-01
LOC101928098	1.76e-01
	1.03e-01
CD96	7.20e-01
COG6	1.07e-01
ERVH-6	4.66e-01
DBT	6.31e-01
CNP	4.66e-01
LINC01442	1.43e-01
ZNF221	2.91e-01
LSAMP	1.84e-01
	1.80e-01
SMDT1	3.50e-01
PRSS33	3.66e-01
CHRM3	2.30e-01
	1.92e-01
CCDC149	2.72e-01
	2.09e-01
POLE4	7.59e-01
	9.33e-02
SNX29	4.61e-01
FAM83E	6.95e-01
SLC25A41	3.53e-01
LAMP2	6.68e-01
SNORD42A///RPL23A	1.03e-01
LINC00664	2.38e-01
DSG2-AS1	1.32e-01
SMIM10L1	7.29e-01
ZNF649-AS1	1.59e-01
SPAM1	1.81e-01
ZFAND4	2.84e-01
	3.43e-01
IFNA1	1.79e-01
SP2	1.00e-01
PDE4D	7.03e-01
	3.56e-01
PNPLA7	2.88e-01
EHD2	5.22e-01
LOC105376072	2.21e-01
LOC101928134	4.23e-01
KIF1B	2.77e-01
LOC100507053	1.04e-01
DPPA5	3.52e-01
	2.74e-01
ANKFY1	3.26e-01
ZNF391	6.31e-01
	3.61e-01
	8.72e-02
PAIP2	2.72e-01
	1.66e-01
KIF25	4.80e-01
LOC101929162	1.55e-01
CIB4	2.58e-01
	1.92e-01
CYLC1	1.46e-01
IL12B	1.44e-01
	2.65e-01
	2.85e-01
CD300LG	2.45e-01
CNKSR2	1.62e-01
SPATA6L	1.25e-01
	5.77e-01
	9.78e-02
ARL17B///ARL17A	3.69e-01
	4.82e-01
MCM9	2.52e-01
SPATA25	4.73e-01
IFT27	6.37e-01
	2.19e-01
LOC101927138	7.02e-02
	3.35e-02
B3GAT2	2.46e-01
SLMAP	1.94e-01
GS1-24F4.2	2.15e-01
ZNF397	2.28e-01
LDLRAD4	6.50e-01
ADGRF1	8.65e-01
	2.31e-01
HLA-DPB2	8.24e-01
LINC00051	1.71e-01
DHODH	3.83e-01
LPAL2	2.94e-01
LOC101928298	1.28e-01
SLC35C1	6.39e-01
ZSCAN30	4.51e-01
LOC652993	2.50e-01
LOC100996671	2.65e-01
C18orf21	1.03e-01
HBE1	6.27e-01
	8.82e-02
LOC643623	3.06e-01
	3.60e-01
	1.19e-01
GKAP1	5.41e-01
TMEM127	4.83e-01
	1.58e-01
	1.54e-01
ENTHD1	1.07e-01
	8.99e-02
SLC25A3P1	2.05e-01
UBE2H	6.37e-01
	1.50e-01
	8.09e-02
DPYD	4.39e-01
LINC00343	1.53e-01
	2.28e-01
	4.37e-01
ZNF248	2.98e-01
CYP2C19	2.64e-01
EWSR1	4.97e-01
LOC100130950	3.71e-01
ZCCHC8	6.07e-01
CDRT15L2	3.66e-01
ZNF705G	1.80e-01
TCTN2	2.55e-01
	8.32e-02
CATSPERB	3.71e-01
DEFB132	1.98e-01
CACNB1	5.00e-01
FBXO42	1.52e-01
ZNF230	2.71e-01
EEF2	5.48e-01
LOC105378470	2.28e-01
	4.13e-01
CCDC158	2.42e-01
	4.75e-01
	5.50e-01
DNAJC6	1.38e-01
ZMYM2	2.20e-01
EIF3G	6.34e-01
LINC00032	3.40e-01
PRNT	2.21e-01
FABP3P2	1.86e-01
DPY19L1	8.15e-01
	5.84e-02
SLC25A37	7.23e-01
	1.31e-01
	1.78e-01
RLF	7.14e-01
SMAD5	6.90e-01
LOC101928140	4.92e-02
ANKRD40	1.96e-01
NLRP2B	3.54e-01
OGFOD1	4.11e-01
	6.00e-02
	2.18e-01
LOC729291	1.27e-01
SIN3A	3.38e-01
RSPRY1	6.10e-01
NFE2L1	5.64e-01
	1.18e-01
CLPTM1L	2.45e-01
CHN2	3.56e-01
	1.60e-01
	3.00e-01
	1.78e-01
OTUD7A	3.73e-01
	1.28e-01
	2.14e-01
	2.74e-01
LOC100507391	3.11e-01
	4.16e-02
	1.79e-01
CITED4	6.94e-01
LOC101928052	9.62e-02
CAPZB	2.82e-01
OR2F2	1.39e-01
PCDH1	5.38e-01
LOC100128751	4.54e-01
LINC00382	1.30e-01
	5.46e-01
LOC105374928	1.57e-01
LOC105377443	2.30e-01
ZNF546	2.95e-01
PIGG	4.05e-01
	5.26e-02
	1.34e-01
LOC101928823	7.81e-02
TRNAU1AP	1.74e-01
NAALADL2-AS3	4.73e-02
	3.46e-01
FRZB	5.28e-01
KCNC4	4.38e-01
DCAF8	7.11e-01
	3.28e-01
OBSL1	3.83e-01
UBR3	2.88e-01
ZNF397	5.35e-01
TBC1D23	6.52e-01
AP1AR	3.15e-01
	2.71e-01
LOC286114	1.89e-01
SREBF1	7.62e-01
MIR7515HG///MIR7515	2.59e-01
MED12L	3.24e-01
CTB-12O2.1	3.11e-01
HEY1	8.87e-01
GIGYF1	5.20e-01
RPH3A	5.81e-01
	7.93e-02
ERRFI1	8.77e-01
TAF6L	2.13e-01
PMP2	3.55e-01
C7orf77	2.93e-01
	1.11e-01
HBEGF	3.44e-01
LINC01395	2.58e-01
RASSF4	3.48e-01
	1.98e-01
LOC146513	2.66e-01
	7.47e-01
LINC00334	2.94e-01
INHBA-AS1	3.33e-01
	2.04e-01
LOC644852	4.19e-01
	1.90e-01
ARPP21	2.39e-01
	7.15e-01
	2.03e-01
	5.78e-02
LOC105378577	2.24e-01
ATP5SL	5.83e-01
SERPINA1	2.21e-01
LOC101930299///LOC101929963	2.14e-01
PACRGL	7.78e-01
DCC	2.17e-01
	4.06e-01
	4.87e-01
	1.96e-01
ACTR2	5.78e-01
	1.02e-01
EIF3A	5.29e-01
MBTPS2	2.02e-01
	1.09e-01
KLHL18	2.88e-01
ALDOB	9.14e-02
ARID1A	6.60e-01
PPARD	6.09e-01
ANKFN1	4.73e-01
	2.93e-01
ZNF449	7.20e-01
	1.27e-01
	6.71e-01
CHST1	3.83e-01
CXCR3	7.31e-01
	1.88e-01
MIR4313	2.93e-01
	2.70e-01
	2.20e-01
NUP54	9.28e-02
AREL1	3.03e-01
IL9	1.15e-01
STBD1	4.39e-01
EFCAB13	2.80e-01
DPPA4	1.80e-01
TPTE2P5	4.20e-01
DNAH17-AS1	4.24e-01
C12orf57	7.14e-01
LOC101929144	2.15e-01
ADAM21	1.74e-01
LOC100289090	3.01e-01
VN1R4	3.01e-01
	1.42e-01
	2.82e-01
TEX43	1.57e-01
	2.01e-01
JAG1	4.78e-01
	1.21e-01
	4.83e-01
ARIH1	7.08e-01
	1.33e-01
C11orf58	5.22e-02
DPP10-AS3	1.83e-01
	1.00e-01
LINC00358	1.41e-01
	6.98e-02
ERBB3	5.22e-01
	3.36e-01
ARHGEF7	5.56e-01
SLC13A3	3.24e-01
FAM24A	1.47e-01
	2.57e-01
UNC80	1.01e-01
ANKRD53	4.64e-01
	2.90e-01
	1.29e-01
OR1Q1	3.24e-01
	2.58e-01
C11orf44	3.01e-01
LOC101928614	1.47e-01
THSD4-AS1	2.66e-01
C11orf58	1.36e-01
	1.84e-01
MTO1	7.21e-01
	9.93e-02
GPR1	4.31e-01
C17orf105	2.44e-01
GVQW2	1.83e-01
TRIM5	2.13e-01
	1.44e-01
RAD51B	6.54e-01
BLVRA	6.67e-01
ASAH1	1.91e-01
KRTAP10-12///KRTAP10-7	4.43e-01
	1.37e-01
H2AFY	2.58e-01
	1.55e-01
	2.52e-01
CCDC171	1.44e-01
	1.85e-01
LRP6	7.10e-01
SERPINC1	2.58e-01
PPP2R3A	7.36e-01
	1.36e-01
DEUP1	2.78e-01
HLA-DRB6	2.94e-01
LINC01304	2.91e-01
FOXO1	2.90e-01
EMC8	6.42e-01
TMEM67	7.76e-02
ZNF169	5.20e-01
RNU6-501P	4.06e-01
	9.45e-02
RPLP2	2.63e-01
	2.16e-01
